315543,"RU-0442","closed","Kashkarantsy Airstrip",66.3454,36.027,50,"EU","RU","RU-MUR","Kashkarantsy","no",,,"ZC6L",,,"ZC6L, Кашкаранцы"
315545,"RU-0443","closed","Olenitsa Airfield",66.4695,35.359,60,"EU","RU","RU-MUR","Olenitsa","no",,,"ZC6M",,,"ZC6M, Оленица"
315546,"RU-0444","closed","Kuzreka Airport",66.621,34.753,85,"EU","RU","RU-MUR","Kuzreka","no",,,,,,"ZC6N, Кузрека"
315694,"RU-0445","small_airport","Aerodrom Tsherskaia",57.633923,28.223795,164,"EU","RU","RU-PSK",,"no",,,"ZCX8",,,"ЗЦЬ8, Черская"
315696,"RU-0446","closed","Emilovo",56.9905827,27.9127502,,"EU","RU","RU-PSK",,"no",,,,,,
316245,"RU-0447","closed","Seredka",58.1421353,28.2033488,,"EU","RU","RU-PSK",,"no",,,,,,
316399,"RU-0448","closed","Gurlevo",59.477249,28.89666,299,"EU","RU","RU-LEN","Kerstovo","no",,,,,,"Kerstovo East"
316496,"RU-0449","small_airport","Atsevo",57.0934603,29.7212392,,"EU","RU","RU-PSK",,"no",,,,,,
317428,"RU-0450","heliport","Poklonnaya Hill Helipad",55.73246,37.519446,481,"EU","RU","RU-MOW","Moscow","no",,,"HEY8",,,"ХЕЫ8, Поклонная Гора"
320835,"RU-0451","small_airport","Chistyy Airport",55.4856,103.2065,1426,"EU","RU","RU-IRK","Chistyy","no",,,"HC0M",,,"ХЦ0М, Чистый"
320836,"RU-0452","small_airport","Priboynyy Airport",55.6498,103.2314,1350,"EU","RU","RU-IRK","Priboynyy","no",,,"HBO7",,,"ХБО7, Прибойный"
320837,"RU-0453","small_airport","Krivolutskaya Airport",55.6112,103.1252,1725,"EU","RU","RU-IRK","Karakhun","no",,,"HB85",,,"ХБ85, Карахун"
321213,"RU-0454","small_airport","Vorskoe Airstrip",54.653688,20.9941413,,"EU","RU","RU-KGD",,"no",,,,,,
321294,"RU-0455","small_airport","Nikolinu Airstrip",56.9996502,29.8159121,,"EU","RU","RU-U-A",,"no",,,,,,
321899,"RU-0456","small_airport","Zhurban Airport",54.1745,127.989703,1388,"EU","RU","RU-AMU","Snezhnogorsk","no",,,"ZC8E",,,"ЗЦ8Е, Снежногорский"
321900,"RU-0457","small_airport","Khvoynyy Airport",54.6331,127.84425,1347,"EU","RU","RU-AMU","Khvoynyy","no",,,"ZB2P",,,"ЗБ2П, Хвойный"
321904,"RU-0458","closed","Kakhovka/Romny Airbase",50.8133,129.2167,732,"EU","RU","RU-AMU","Kakhovka","no",,,,,,
321905,"RU-0459","small_airport","Kakhovka Airfield",50.80945,129.187,733,"EU","RU","RU-AMU","Kakhovka","no",,,"XHBH",,,"ЬХБХ, Каховка"
321906,"RU-0460","small_airport","Pozdeevka Airport",50.58205,128.8795,763,"EU","RU","RU-AMU","Pozdeevka","no",,,"ZD42",,,"ЗД42, Поздеевка"
321907,"RU-0461","small_airport","Amaranka Airfield",50.6947,129.613,694,"EU","RU","RU-AMU","Amaranka","no",,,"XHXA",,,"ЬХЬА, Амаранка"
321908,"RU-0462","small_airport","Cheremkhovo Airstrip",50.436407,127.449583,590,"EU","RU","RU-AMU","Cheremkhovo","no",,,"ZBT3",,,"ЗБТ3, Черемхово"
321947,"RU-0463","small_airport","Sorokino Airfield",57.724212,28.240812,161,"EU","RU","RU-PSK",,"no",,,"XLOR",,,"ЬЛОР, Сорокино"
323214,"RU-0464","small_airport","Eldikan Airstrip",60.747856,135.128137,,"EU","RU","RU-SA","Eldikan","no","UEQL",,,,,
323471,"RU-0465","small_airport","Novoselovo Airport",55.002535,90.921397,,"EU","RU","RU-KYA","Novoselovo","no","UNAN",,,,,"УНАН, Новоселово"
323472,"RU-0466","small_airport","Balakhta Airport",55.361388,91.528933,998,"EU","RU","RU-KYA","Balakhta","no",,,"ZBI4",,,"ЗБИ4, Балахта"
323473,"RU-0467","small_airport","Krasnoturansk Airport",54.313927,91.521,1258,"EU","RU","RU-KYA","Krasnoturansk","no","UNAT",,"UNAT",,,"УНАТ, Краснотуранск"
323474,"RU-0468","small_airport","Oktyabrskiy Airport",56.088096,99.40945,861,"EU","RU","RU-IRK","Oktyabrskiy","no","UINO",,"UINO",,,"УИНО, Октябрьский"
323475,"RU-0469","small_airport","Anash Airport",54.856756,91.061761,,"EU","RU","RU-KYA","Anash","no",,,,,,
323478,"RU-0470","small_airport","Motygino Airport",58.180921,94.745272,,"EU","RU","RU-KYA","Motygino","no",,,,,,
323479,"RU-0471","small_airport","Novoangarsk Airport",58.127988,93.477721,,"EU","RU","RU-KYA","Novoangarsk","no",,,,,,
323626,"RU-0472","small_airport","Lamutskoye Airport",65.538838,168.844848,601,"EU","RU","RU-CHU","Lamutskoye","no","UHAL",,"UHAL",,,"УХАЛ, Ламутское"
324208,"RU-0473","small_airport","Schloss Waldau Airstrip",54.6920446,20.7462606,0,"EU","RU","RU-KGD",,"no",,,,,,
324685,"RU-0474","heliport","Vaga River Heliport",61.151632,42.238552,240,"EU","RU","RU-ARK","Velsk","no",,,"HFZ9",,,"ХФЗ9, Река Вага"
324812,"RU-0475","small_airport","Pricep Airstrip",55.0983948,38.0003395,,"EU","RU","RU-U-A",,"no",,,"ZCJ6",,,
324864,"RU-0476","closed","Tarosovo Airstrip",60.27345,29.27805,144,"EU","RU","RU-LEN","Tarosovo","no",,,"ZAQ2",,,"ЗАЯ2, Тарасово"
324991,"RU-0477","heliport","Alexandria Heliport",46.471842,41.562835,134,"EU","RU","RU-ROS","Salsk","no",,,"HH8D",,,"ХХ8Д, Александрия"
325004,"RU-0478","heliport","Otkritie Arena Heliport",55.815467,37.441405,407,"EU","RU","RU-MOW","Tushino","no",,,"HGC5",,,"ХГЦ5, Открыте Арена, Spartak Stadium"
325005,"RU-0479","heliport","Tushino Heliport",55.820866,37.420067,419,"EU","RU","RU-MOW","Tushino","no",,,"XUUS",,,"ЬУУС, Тушино"
325006,"RU-0480","seaplane_base","Volkhov-Most river runway",59.0652092,31.7641172,,"EU","RU","RU-U-A","Volkhov-Most","no",,,"ZE28",,,
325058,"RU-0481","closed","Vrachovo-Gorki Airport",54.923423,39.225971,517,"EU","RU","RU-MOS","Vrachovo-Gorki","no",,,"ZEJ0",,,"ЗЕЙ0, Врачово-Горки"
325059,"RU-0482","closed","Seltsy Heliport",54.909708,39.570599,348,"EU","RU","RU-RYA","Seltsy","no",,,"HA4L",,,"ХА4Л, Сельцы"
325861,"RU-0483","small_airport","Padinskoye Airstrip",44.844707,43.185901,,"EU","RU","RU-U-A","Padinskoye","no",,,,,,
325862,"RU-0484","small_airport","Kotovo Airfield",51.3146773,38.0090673,,"EU","RU","RU-BEL","Kotovo","no",,,,,,"kotovo, dosaaf"
326381,"RU-0485","closed","Aviator-3",55.331223,39.339296,,"EU","RU","RU-U-A",,"no",,,,,,
326388,"RU-0486","closed","Baranikha Airport",68.497585,168.253903,712,"EU","RU","RU-CHU","Baranikha","no",,,"UHMB",,,"УХМБ, Бараниха"
326989,"RU-0487","small_airport","Cherek",43.5268488,43.998812,,"EU","RU","RU-KB","Cherek","no",,,,,,
328341,"RU-0488","small_airport","Belgorod-Severniy Airstrip",50.657376,36.529791,,"EU","RU","RU-BEL","Belgorod","no",,,,,,
328360,"RU-0489","closed","Smirnykh Air Base",49.736042,142.859672,141,"EU","RU","RU-SAK","Smirnykh","no",,,"XHSH",,"https://en.wikipedia.org/wiki/Smirnykh_Air_Base","ЬХСХ, Смирных"
328361,"RU-0491","closed","Pervomaysk/Zhitnitsa Airfield",49.964669,143.276972,498,"EU","RU","RU-SAK","Pervomaysk","no",,,,,,"Первомайск"
329766,"RU-0492","small_airport","Taldom airstrip",56.7397979,37.6042247,,"EU","RU","RU-MOS","Taldom","no",,,,,,
330384,"RU-0493","small_airport","Dalnerechensk Airport",45.8783,133.7363,272,"EU","RU","RU-PRI","Dalnerechensk","yes",,"DLR",,,,
330837,"RU-0494","closed","Korpiya Airstrip",59.530483,29.331986,510,"EU","RU","RU-LEN","Korpiya","no",,,,,,
330838,"RU-0495","closed","Kotly Airfield",59.593901,28.895078,300,"EU","RU","RU-LEN","Kotly","no",,,,,,
330839,"RU-0496","closed","Begunitsy Northwest Airfield",59.605536,29.27302,489,"EU","RU","RU-LEN","Begunitsy","no",,,,,,
330840,"RU-0497","closed","Golubkovo Airfield",58.558887,29.935358,223,"EU","RU","RU-LEN","Golubkovo","no",,,,,,
330841,"RU-0498","closed","Luga Bereg Airstrip",58.672416,29.961654,150,"EU","RU","RU-LEN",,"no",,,,,,
330844,"RU-0499","closed","Rybezhno West",60.33571,32.93771,140,"EU","RU","RU-LEN","Lesozavod","no",,,,,,
330877,"RU-0500","closed","Aleksandrov East Airport",56.403308,39.067037,597,"EU","RU","RU-VLA","Aleksandrov","no",,,,,,
330878,"RU-0501","closed","Bogoslovo Airport",56.192328,40.31477,500,"EU","RU","RU-VLA","Vladimir","no",,,,,,
330879,"RU-0502","closed","Bolshiye Vsegodichi Airport",56.458041,41.29236,340,"EU","RU","RU-VLA","Kovrov","no",,,,,,
330880,"RU-0503","closed","Vtorovo Airport",56.254781,40.811732,410,"EU","RU","RU-VLA","Vtorovo","no",,,,,,"Второво"
330881,"RU-0504","closed","Kameno Airport",56.409669,40.978079,340,"EU","RU","RU-VLA","Kameshkovo","no",,,,,,
330882,"RU-0505","closed","Gorokhovets Airport",56.180573,42.668519,500,"EU","RU","RU-VLA","Gorokhovets","no",,,,,,
330883,"RU-0506","closed","Danilkovo Airport",56.213543,42.263569,445,"EU","RU","RU-VLA","Vyazniki","no",,,,,,
330884,"RU-0507","closed","Paustovo Airfield",56.135622,42.174507,400,"EU","RU","RU-VLA","Paustovo","no",,,,,,
330885,"RU-0508","closed","Doskino Airport",56.151721,43.701272,575,"EU","RU","RU-NIZ","Doskino","no",,,,,,
330886,"RU-0509","closed","Shapkino Airport",56.037273,43.558402,430,"EU","RU","RU-NIZ","Troitsa","no",,,,,,
330887,"RU-0510","closed","Krapivye Airport",56.396436,40.338347,410,"EU","RU","RU-VLA","Suzdal","no",,,,,,
330888,"RU-0511","small_airport","Nebyloye Airfield",56.401394,39.958137,656,"EU","RU","RU-VLA","Zventsovo","no","UUIN",,,,,"Fedorovskoye,Andreyevskoye"
330889,"RU-0512","closed","Tarbayevo Airport",56.296683,40.157771,595,"EU","RU","RU-VLA","Staryy Dvor","no",,,,,,
330891,"RU-0513","closed","Turtino Airport",56.368268,40.266128,525,"EU","RU","RU-VLA","Vysheslavskoye","no",,,,,,
330892,"RU-0514","small_airport","Orlovka Airfield",56.143813,34.988268,676,"EU","RU","RU-YAR","Petrovskoye","no",,,,,"https://ru.wikipedia.org/wiki/%D0%9E%D1%80%D0%BB%D0%BE%D0%B2%D0%BA%D0%B0_(%D0%B0%D1%8D%D1%80%D0%BE%D0%B4%D1%80%D0%BE%D0%BC,_%D0%","Орловка"
330902,"RU-0515","closed","Selizharovo Airfield",56.819368,33.328104,735,"EU","RU","RU-TVE",,"no",,,,,,
330903,"RU-0516","closed","Kusnetsovka Airfield",56.61675,34.517382,794,"EU","RU","RU-TVE","Lukovnikovo","no",,,,,,
330915,"RU-0517","small_airport","Bakhta Airport",62.468115,88.998827,102,"EU","RU","RU-KYA","Bakhta","no",,,"UNHB",,,"УНХБ, Бахта"
330919,"RU-0518","closed","Lebed Airport",62.088049,89.181841,98,"EU","RU","RU-KYA","Lebed","no",,,,,,
330921,"RU-0519","small_airport","Poligus Airport",62.002853,94.657168,1121,"EU","RU","RU-KYA","Poligus","no",,,"UNJP",,,"УНЙП, Полигус"
330922,"RU-0520","closed","Vorogovo Airport",61.038261,89.613805,98,"EU","RU","RU-KYA","Vorogovo","no",,,"UNHW",,,"УНХВ, Ворогово"
35049,"RU-0588","small_airport","Orlovka Air Base",51.263302,128.720001,850,"EU","RU","RU-AMU","Vernoye","no",,,"ZA9W",,"http://en.wikipedia.org/wiki/Orlovka","ЗА9В, Орловка"
35012,"RU-0764","medium_airport","Kubinka Air Base",55.611695,36.650002,614,"EU","RU","RU-MOS","Kubinka","no","UUMB",,,,"http://en.wikipedia.org/wiki/Kubinka_(air_base)","УУМБ, Кубинка"
35047,"RU-0804","closed","Onega Andozero Air Base",63.923301696799996,38.4117012024,285,"EU","RU","RU-ARK","Onega","no",,,,,"http://en.wikipedia.org/wiki/Onega_Andozero","Vatega"
34986,"RU-0845","small_airport","Gorelovo Aerodrome",59.765518,30.071722,190,"EU","RU","RU-SPE","Saint Petersburg","no",,,"XLLE","http://maps.aopa.ru/id/xlle","https://en.wikipedia.org/wiki/Gorelovo_(air_base)","Annino"
35015,"RU-0892","closed","Lebedovo Air Base",51.28329849243164,46.25,249,"EU","RU","RU-SAR","Privolzsky","no",,,,,"http://en.wikipedia.org/wiki/Lebedovo",
35037,"RU-1110","small_airport","Monchegorsk Air Base",67.9867019653,33.0182991028,548,"EU","RU","RU-MUR","Monchegorsk","no",,,"XLMG",,"http://en.wikipedia.org/wiki/Monchegorsk_(air_base)","Аэродром Мончегорск, ЬЛМГ"
35117,"RU-1221","small_airport","Vozzhayevka Air Base",50.77,128.776993,738,"EU","RU","RU-AMU","Vozzhayevka","no",,,"XHBW",,"http://en.wikipedia.org/wiki/Vozzhayevka","ЬХБВ, Возжаевка"
34973,"RU-1241","closed","Dno Air Base",57.78329849243164,29.966699600219727,253,"EU","RU","RU-PSK","Dno","no",,,,,"http://en.wikipedia.org/wiki/Dno_(air_base)",
35011,"RU-1480","closed","Kryuchkovo Air Base",57.06829833984375,35.50830078125,,"EU","RU","RU-TVE","Tver","no",,,,,"http://en.wikipedia.org/wiki/Kryuchkovo",
34974,"RU-1507","small_airport","Dobrynskoye Air Base",56.244998931884766,40.59170150756836,430,"EU","RU","RU-VLA","Vladimir","no",,,,,"http://en.wikipedia.org/wiki/Dobrynskoye","Dobrynskoe Air Base, Аэродром Добрынское"
35023,"RU-187","small_airport","Lodeynoye Pole Air Base",60.709999,33.57,56,"EU","RU","RU-LEN","Lodeynoye Pole","no",,,"XLPO",,"http://en.wikipedia.org/wiki/Lodeynoye_Pole_(air_base)","Аэродром Лодейное Поле"
35039,"RU-2098","closed","Mukachevo Air Base",48.400001525878906,22.683300018310547,390,"EU","UA","UA-21","Mukachev","no",,,,,"http://en.wikipedia.org/wiki/Mukachevo_(air_base)",
35102,"RU-2244","large_airport","Ukrainka Air Base",51.169997,128.445007,771,"EU","RU","RU-AMU","Belogorsk","no",,,"XHBU",,"http://en.wikipedia.org/wiki/Ukrainka_(air_base)","ЬХБУ, Украинка"
34990,"RU-2249","small_airport","Gromovo Air Base",60.71329879760742,30.1117000579834,230,"EU","RU","RU-LEN","Gromovo","no",,,,,"http://en.wikipedia.org/wiki/Gromovo","Аэродром Громово, Sakkola"
35069,"RU-2344","medium_airport","Samara Kryazh Air Base",53.108299255371094,50.09830093383789,105,"EU","RU","RU-SAM","Samara","no",,,,,"http://en.wikipedia.org/wiki/Samara_Kryazh_Airport",
34978,"RU-2383","small_airport","Dombarovskiy Air Base",50.79999923706055,59.516700744628906,869,"EU","RU","RU-ORE","Dombarovskiy","no","UWOF",,,,"http://en.wikipedia.org/wiki/Dombarovsky","Dombarovsky Air Base, Dombarovka Air Base, Аэродром Домбаровский, Аэродром Домбаровка"
35062,"RU-2504","closed","Reshma Air Base",57.426700592041016,42.43000030517578,410,"EU","RU","RU-IVA","Kinesma","no",,,,,"http://en.wikipedia.org/wiki/Reshma_(air_base)",
35105,"RU-3288","small_airport","Umbozero Air Base",67.5134273155,34.3068695068,518,"EU","RU","RU-MUR","Umbozero","no",,,,,"http://en.wikipedia.org/wiki/Umbozero_(airport)",
35056,"RU-3463","closed","Poduzhemye Air Base",64.91829681396484,34.26499938964844,157,"EU","RU","RU-KR",,"no",,,,,"http://en.wikipedia.org/wiki/Poduzhemye","Kem/Uzhmana, Uzhmana"
35027,"RU-3540","small_airport","Luostari Air Base",69.400002,30.9883,249,"EU","RU","RU-MUR","Zapolyarnyj","no",,,"XLML",,"https://en.wikipedia.org/wiki/Luostari/Pechenga_(air_base)","Pechenga, Korzunovo Air Base, Аэродром Луостари, Аэродром Корзуново"
35116,"RU-3686","medium_airport","Vorotynsk Air Base",54.4682998657,36.073299408,545,"EU","RU","RU-KLU","Vorotynsk","no",,,,,"http://en.wikipedia.org/wiki/Vorotynsk_(air_base)","Oreshkovo Air Base, Аэродром Воротынск, Аэродром Орешково"
35020,"RU-3693","small_airport","Letneozerskiy Air Base",63.38999938964844,40.39830017089844,325,"EU","RU","RU-ARK","Obozerskiy","no",,,,,"http://en.wikipedia.org/wiki/Letneozerskiy","Obozerskiy Southeast, Letneozerskiy"
35075,"RU-3709","medium_airport","Bagay-Baranovka Air Base",52.1396522522,46.969387054399995,125,"EU","RU","RU-SAR","Sennoy","no",,,,,"http://en.wikipedia.org/wiki/Sennoy_(airport)","Sennaya Air Base, Sennoy Air Base, Аэродром Багай-Барановка, Аэродром Сенная, ЬВСБ"
35068,"RU-400","closed","Salmi Air Base",61.32170104980469,32.00830078125,20,"EU","RU","RU-KR","Ilinskiy","no",,,,,"http://en.wikipedia.org/wiki/Salmi",
35024,"RU-4244","small_airport","Loukhi-3 Air Base",66.055000305176,32.796699523926,328,"EU","RU","RU-KR","Loukhi","no",,,"XLPL",,"http://en.wikipedia.org/wiki/Loukhi-3","ЬЛПЛ, Лоухи-3"
35094,"RU-4339","medium_airport","Tambov Air Base",52.700626373291016,41.374168395996094,554,"EU","RU","RU-TAM","Tambov","no",,,,,"http://en.wikipedia.org/wiki/Tambov_(air_base)",
35044,"RU-4388","closed","Nurmalitsy Air Base",61.04499816894531,32.97829818725586,105,"EU","RU","RU-KR","Olonec","no",,,,,"http://en.wikipedia.org/wiki/Nurmalitsy",
34972,"RU-4421","medium_airport","Danilovo Air Base",56.65999984741211,48.03329849243164,384,"EU","RU","RU-ME","Yoshkar Ola","no",,,,,"http://en.wikipedia.org/wiki/Danilovo",
35046,"RU-4464","large_airport","Olenya Air Base",68.151802062988,33.463901519775,702,"EU","RU","RU-MUR","Olenegorsk","no",,,"XLMO",,"http://en.wikipedia.org/wiki/Olenya_(air_base)","ЬЛМО, Оленья, Olenegorsk"
35063,"RU-4536","medium_airport","Rogachyovo Air Base",71.61669921880001,52.4782981873,272,"EU","RU","RU-NEN","Belaya","no","ULDA",,,"http://www.belushka.narod.ru/main.htm","http://en.wikipedia.org/wiki/Rogachevo","Rogachevo Air Base, Belushya Air Base, Rogachovo Air Base, Аэродром Рогачёво, Аэродром Рогачево, Аэродром Белушья"
35079,"RU-4609","medium_airport","Shatalovo Air Base",54.34000015258789,32.47330093383789,630,"EU","RU","RU-SMO","Pochinok","no",,,,,"http://en.wikipedia.org/wiki/Shatalovo",
34970,"RU-4948","small_airport","Chudovo Air Base",59.23830032348633,31.270000457763672,164,"EU","RU","RU-LEN","Lyuban","no",,,,,"http://en.wikipedia.org/wiki/Chudovo_(air_base)","Lyuban, Аэродром Чудово, Аэродром Любань"
35004,"RU-5186","small_airport","Klin Air Base",56.36669921875,36.73830032348633,538,"EU","RU","RU-MOS","Klin","no",,,,,"http://en.wikipedia.org/wiki/Klin_(air_base)",
35071,"RU-5259","small_airport","Saratov Sokol Airfield",51.54090118408203,45.8484992980957,945,"EU","RU","RU-SAR","Saratov","no",,,,,"http://en.wikipedia.org/wiki/Saratov_West","Saratov West Airfield, Аэродром Саратов-Сокол"
35000,"RU-5276","medium_airport","Kilpyavr Air Base",69.0967025756836,32.40829849243164,305,"EU","RU","RU-MUR","Murmansk","no",,,,,"http://en.wikipedia.org/wiki/Kilpyarv","Kilp-Yavr, Kil'p-Yar, Kilp-Yar, Kilpyarvi, Kilpajärvi, Килпъявр, Килп-Явр"
35084,"RU-5376","medium_airport","Smuravyovo Air Base",58.814999,28.0133,200,"EU","RU","RU-PSK","Gdov","no",,,"XLLG",,"http://en.wikipedia.org/wiki/Smuravyevo","Smuravyevo Air Base, Аэродром Смуравьёво, Аэродром Смуравьево"
34993,"RU-5672","medium_airport","Ivanovo North Air Base",57.05830001831055,40.9817008972168,449,"EU","RU","RU-IVA","Ivanovo","no",,,,,"http://en.wikipedia.org/wiki/Ivanovo_Severny","Ivanovo Severny Air Base, Zhukovka"
35055,"RU-6031","small_airport","Petrovsk Air Base",52.273040771484375,45.38666915893555,679,"EU","RU","RU-SAR","Petrovsk","no",,,,,"http://en.wikipedia.org/wiki/Petrovsk_(air_base)",
35033,"RU-6099","closed","Maysionvara Air Base",62.279998779296875,32.41669845581055,663,"EU","RU","RU-KR","Suojarvi","no",,,,,"http://en.wikipedia.org/wiki/Maysionvara",
35025,"RU-6219","small_airport","Lovozero Airport",68.021697998,35,499,"EU","RU","RU-MUR","Lovozero","no","ULML",,,,"http://en.wikipedia.org/wiki/Lovozero_(air_base)","Аэропорт Ловозеро, УЛМЛ"
35031,"RU-6313","closed","Marienkhof Air Base",54.86500167849999,20.184999465900002,190,"EU","RU","RU-KGD","Pionersky","no",,,,,"http://en.wikipedia.org/wiki/Marienkhof","Dunayevka Air Base, Dunaevka Air Base, Аэродром Дунаевка"
35048,"RU-6542","small_airport","Orenburg Air Base",51.70905685424805,55.02004623413086,367,"EU","RU","RU-ORE","Orenburg","no",,,,,"http://en.wikipedia.org/wiki/Orenburg_(air_base)",
35029,"RU-6558","medium_airport","Lyambir Air Base",54.28499984741211,45.16830062866211,653,"EU","RU","RU-MO","Saransk","no",,,,,"http://en.wikipedia.org/wiki/Lyambir","Ljambr, Ljambir, Лямбирь"
35036,"RU-6687","medium_airport","Michurinsk Air Base",52.91830062866211,40.3650016784668,538,"EU","RU","RU-TAM","Michurinsk","no",,,,,"http://en.wikipedia.org/wiki/Michurinsk_(air_base)","Michurinsk Northwest, Kozlov"
34992,"RU-6699","closed","Idritsa Air Base",56.34830093383789,28.893299102783203,443,"EU","RU","RU-PSK","Idritsa","no",,,,,"http://en.wikipedia.org/wiki/Idritsa",
35072,"RU-6878","small_airport","Savasleyka Air Base",55.439998626708984,42.310001373291016,335,"EU","RU","RU-NIZ","Vykska","no",,,,,"http://en.wikipedia.org/wiki/Savasleyka","Savasleika, Savastleyka, Savostleyka, Murom"
35043,"RU-6960","closed","Nivenskoye Air Base",54.56169891357422,20.603300094604492,66,"EU","RU","RU-KGD","Kaliningrad","no",,,,,"http://en.wikipedia.org/wiki/Nivenskoye",
35007,"RU-7444","small_airport","Koshka Yavr Air Base",69.251701,31.196698,495,"EU","RU","RU-MUR","Zapolyarnyj","no",,,,,"http://en.wikipedia.org/wiki/Koshka_Yavr",
35058,"RU-7519","closed","Povorino Air Base",51.08988571166992,42.17531204223633,299,"EU","RU","RU-VGG","Povorino","no",,,,,"http://en.wikipedia.org/wiki/Povorino_(air_base)",
34988,"RU-7612","closed","Gorny Air Base",51.75,48.63330078125,476,"EU","RU","RU-SAR","Gorny, Saratov Oblast","no",,,,,"http://en.wikipedia.org/wiki/Gorny_(air_base)",
35003,"RU-7673","closed","Klimovo Air Base",52.34000015258789,32.16999816894531,594,"EU","RU","RU-BRY","Klimovo","no",,,,,"http://en.wikipedia.org/wiki/Klimovo_(air_base)",
35111,"RU-8226","closed","Vetrovoye Air Base",45.251701,148.311996,59,"EU","RU","RU-SAK","Burevestnik","yes",,,,,"http://en.wikipedia.org/wiki/Vetrovoye","Ветровое, Sopochnyy Southwest"
35115,"RU-8363","medium_airport","Voronezh Baltimor Air Base",51.62,39.14,502,"EU","RU","RU-VOR","Voronezh","no",,,,,"http://en.wikipedia.org/wiki/Voronezh_Malshevo","Malshevo, Malyshevo, Voronezh Southwest, Аэродром Балтимор, ЬУОВ"
34984,"RU-8602","medium_airport","Engels Air Base",51.480499267578125,46.21500015258789,121,"EU","RU","RU-SAR","Saratov","no",,,,,"http://en.wikipedia.org/wiki/Engels-2","Аэродром Энгельс"
35099,"RU-8604","small_airport","Totskoye Air Base",52.501701355,52.779998779299994,295,"EU","RU","RU-ORE","Totskoye","no",,,"XWOT",,"http://en.wikipedia.org/wiki/Totskoye_(air_base)","Тоцкое, ЬВОТ"
34980,"RU-8709","medium_airport","Dorokhovo Air Base",57.724998474121094,36.65169906616211,469,"EU","RU","RU-TVE","Bezhetsk","no",,,,,"http://en.wikipedia.org/wiki/Dorokhovo","Bezhetsk, Bezhetsk, Dorokhov"
35054,"RU-8964","medium_airport","Beryozovka Air Base",65.0550003052,56.673301696799996,299,"EU","RU","RU-KO","Pechora","no",,,,,"http://en.wikipedia.org/wiki/Pechora_Kamenka","Berezovka Air Base, Kamenka Air Base, Аэродром Берёзовка, Аэродром Березовка, Аэродром Каменка"
35119,"RU-8974","medium_airport","Yaroslavl Levtsovo Air Base",57.73109817504883,40.05500030517578,331,"EU","RU","RU-YAR","Yaroslavl","no",,,,,"http://en.wikipedia.org/wiki/Yaroslavl_Levtsovo",
35008,"RU-9241","small_airport","Krapivnya Airfield",57.076698303222656,33.388301849365234,,"EU","RU","RU-TVE","Zdanovo","no",,,,,"http://en.wikipedia.org/wiki/Krapivnya","Аэродром Крапивня"
34985,"RU-9300","closed","Engozero Air Base",65.86669921875,33.93330001831055,335,"EU","RU","RU-KR","Louhi","no",,,,,"http://en.wikipedia.org/wiki/Engozero_(airport)",
35010,"RU-9345","medium_airport","Krechevitsy Air Base",58.625,31.385000228881836,85,"EU","RU","RU-NGR","Novgorod","no","ULLK",,,,"http://en.wikipedia.org/wiki/Krechevitsy_Airport","Аэродром Кречевицы"
35123,"RU-9545","medium_airport","Zherdevka Air Base",51.83330154418945,41.54999923706055,489,"EU","RU","RU-TAM","Zherdevka","no",,,,,"http://en.wikipedia.org/wiki/Zherdevka_(air_base)","Zerdevka"
35034,"RU-9561","closed","Medyn-Aduyevo Air Base",55.003299713134766,35.994998931884766,636,"EU","RU","RU-KLU","Kaluga","no",,,,,"http://en.wikipedia.org/wiki/Medyn-Aduyevo",
35091,"RU-9587","closed","Sumsk Air Base",59.30500030517578,29.09670066833496,299,"EU","RU","RU-LEN","Volosovo","no",,,,,"http://en.wikipedia.org/wiki/Sumsk_(air_base)",
35066,"RU-9937","medium_airport","Rzhev Air Base",56.2599983215332,34.40829849243164,636,"EU","RU","RU-TVE","Rzhev","no",,,,,"http://en.wikipedia.org/wiki/Rzhev_(air_base)",
35080,"RU-9942","medium_airport","Shaykovka Air Base",54.22669982910156,34.371700286865234,666,"EU","RU","RU-KLU","Kirov","no",,,,,"http://en.wikipedia.org/wiki/Shaykovka",
35002,"RU-9990","small_airport","Kirsanov Air Base",52.66669845581055,42.68330001831055,584,"EU","RU","RU-TAM","Kirsanov","no",,,,,"http://en.wikipedia.org/wiki/Kirsanov_(air_base)",
31838,"RU-LNX","small_airport","Smolensk South Airport",54.745,32.065,820,"EU","RU","RU-SMO","Smolensk","no","UUBS",,,,"http://en.wikipedia.org/wiki/Smolensk_South_Airport","Smolensk Yuzhny Airport, Аэропорт Смоленск Южный, УУБС"
42994,"RU-VUS","small_airport","Velikiy Ustyug Airport",60.788299560546875,46.2599983215332,331,"EU","RU","RU-VLG","Velikiy Ustyug","no","ULWU","VUS",,,"http://en.wikipedia.org/wiki/Velikiy_Ustyug_Airport","Аэропорт Великий Устюг"
42718,"SE-0001","small_airport","Trosa Troslanda airfield",58.8986167908,17.4984741211,30,"EU","SE","SE-D",,"no",,,,"http://www.trosaflygklubb.se/",,
42719,"SE-0002","small_airport","Stegeborg",58.43551254272461,16.607379913330078,7,"EU","SE","SE-E",,"no",,,,"http://www.stegeborg.se/flygfalt.html",,
42720,"SE-0003","small_airport","Bollnäs",61.356201171875,16.328800201416016,270,"EU","SE","SE-X","Bollnäs","no",,,,"http://www.bollnasflygklubb.se/flygf%C3%A4ltsinformation2",,
