44178,"CN-0100","medium_airport","Qingdao-Cangkou Air Base",36.15919876098633,120.39199829101562,,"AS","CN","CN-37",,"no",,,,,,
44179,"CN-0101","seaplane_base","Qingdao Naval Base",36.04690170288086,120.28399658203125,,"AS","CN","CN-37",,"no",,,,,,
44181,"CN-0103","medium_airport","Wendeng Air Base",37.26470184326172,122.02300262451172,,"AS","CN","CN-37",,"no",,,,,,
44182,"CN-0104","medium_airport","Xingcheng Air Base",40.580299377399996,120.697998047,30,"AS","CN","CN-21",,"no","ZYXC","XEN",,,,
44183,"CN-0105","medium_airport","Xuzhou Daguozhang Air Base",34.05889892578125,117.55799865722656,,"AS","CN","CN-32",,"no",,,,,,
44184,"CN-0106","medium_airport","Xuzhou Jiulishan Air Base",34.23059844970703,117.24600219726562,,"AS","CN","CN-32",,"no",,,,,,
44187,"CN-0109","medium_airport","Yidu Air Base",36.591400146484375,118.5270004272461,,"AS","CN","CN-37",,"no",,,,,,
44189,"CN-0111","medium_airport","Zhucheng Air Base",36.02750015258789,119.43900299072266,,"AS","CN","CN-37",,"no",,,,,,
44191,"CN-0113","medium_airport","Altay Air Base",47.7498855591,88.08580780030002,2460,"AS","CN","CN-65","Altay","yes","ZWAT","AAT",,,"http://en.wikipedia.org/wiki/Altay_Airport",
44192,"CN-0114","medium_airport","Baoji Air Base",34.531700134277344,107.47200012207031,,"AS","CN","CN-61",,"no",,,,,,
44195,"CN-0117","medium_airport","Gonghe Air Base",36.336700439453125,100.4800033569336,,"AS","CN","CN-63",,"no",,,,,,
44201,"CN-0123","medium_airport","Lanzhou Air Base",35.91780090332031,104.21800231933594,,"AS","CN","CN-62","Lanzhou","no",,,,,,
44203,"CN-0125","medium_airport","Ljtao Air Base",35.30830001831055,103.83599853515625,,"AS","CN","CN-62",,"no",,,,,,
44205,"CN-0127","medium_airport","Qingshui Air Base",39.5546989440918,98.88420104980469,,"AS","CN","CN-62",,"no",,,,,,
44207,"CN-0129","small_airport","Shihezi Airfield",44.332801818847656,86.11669921875,,"AS","CN","CN-65",,"no",,,,,,
44208,"CN-0130","medium_airport","Tianshui Maijishan Airport",34.5593986511,105.86000061,3590,"AS","CN","CN-62","Tianshui","yes","ZLTS","THQ",,,"http://en.wikipedia.org/wiki/Tianshui_Maijishan_Airport","Tianshui Air Base, 天水麦积山机场"
44210,"CN-0132","medium_airport","Urumqi South Air Base",43.46580123901367,87.5322036743164,,"AS","CN","CN-65",,"no",,,,,,
44211,"CN-0133","medium_airport","Uxxaktal Air Base",42.181400299072266,87.18810272216797,,"AS","CN","CN-65",,"no",,,,,,
44212,"CN-0134","medium_airport","Wugong Air Base",34.274200439453125,108.26599884033203,,"AS","CN","CN-61",,"no",,,,,,
44213,"CN-0135","medium_airport","Wulumuqi Air Base",43.9502983093,87.0785980225,2425,"AS","CN","CN-65",,"no",,,,,,
44214,"CN-0136","medium_airport","Wuwei Air Base",37.98830032348633,102.56700134277344,,"AS","CN","CN-62",,"no",,,,,,
44215,"CN-0137","medium_airport","Xian Air Base",34.153900146484375,108.5989990234375,,"AS","CN","CN-61",,"no",,,,,,
44216,"CN-0138","medium_airport","Xincheng Air Base",25.54829978942871,114.61900329589844,,"AS","CN","CN-36",,"no",,,,,,
44217,"CN-0139","medium_airport","Yaerbashi Test Range",43.07720184326172,92.80809783935547,,"AS","CN","CN-65",,"no",,,,,,
44218,"CN-0140","medium_airport","Yanliang Air Base",34.64390182495117,109.24299621582031,,"AS","CN","CN-61",,"no",,,,,,
44221,"CN-0143","medium_airport","Zhangye Ganzhou Airport",38.8018989563,100.675003052,5280,"AS","CN","CN-62","Zhangye","yes","ZLZY","YZY",,,"http://en.wikipedia.org/wiki/Zhangye_Ganzhou_Airport","Zhangye Southeast Air Base, 张掖甘州机场"
44223,"CN-0145","medium_airport","Changzing Air Base",30.968599319458008,119.73100280761719,,"AS","CN","CN-33",,"no",,,,,,
44224,"CN-0146","medium_airport","Daishan Air Base",30.287799835205078,122.1449966430664,,"AS","CN","CN-33",,"no",,,,,,
44225,"CN-0147","medium_airport","Feidong Air Base",31.909400939941406,117.65899658203125,,"AS","CN","CN-34",,"no",,,,,,
44227,"CN-0149","medium_airport","Fuzhou Air Base",26.0044002532959,119.31199645996094,,"AS","CN","CN-35","Fuzhou","no",,,,,,
44230,"CN-0152","medium_airport","Huian Air Base",25.026100158691406,118.80699920654297,,"AS","CN","CN-35",,"no",,,,,,
44231,"CN-0153","medium_airport","Jianqiao/Hangzhou Airfield",30.33530044555664,120.24099731445312,,"AS","CN","CN-33","Hangzhou","no",,,,,,
44232,"CN-0154","medium_airport","Jiaxing Air Base",30.706640243530273,120.68061065673828,,"AS","CN","CN-33",,"no",,,,,,
44236,"CN-0158","medium_airport","Longtian/Lung-T'ien Air Base",25.572799682617188,119.45999908447266,,"AS","CN","CN-35",,"no",,,,,,
44237,"CN-0159","medium_airport","Longyou Air Base",29.113100051879883,119.177001953125,,"AS","CN","CN-33",,"no",,,,,,
44239,"CN-0161","medium_airport","Mahuiling Air Base",29.47719955444336,115.802001953125,,"AS","CN","CN-36",,"no",,,,,,
44240,"CN-0162","medium_airport","Nanchang New Airfield",28.63559913635254,115.93000030517578,,"AS","CN","CN-36","Nanchang","no",,,,,,
44241,"CN-0163","medium_airport","Nanchang Xiangtang Air Base",28.420799255371094,115.92400360107422,,"AS","CN","CN-36","Nanchang","no",,,,,,
44243,"CN-0165","medium_airport","Ningbo Zhangqiao Air Base",29.922800064086914,121.5739974975586,,"AS","CN","CN-33",,"no",,,,,,
44247,"CN-0169","medium_airport","Shanghai Dachang Air Base",31.32360076904297,121.41100311279297,,"AS","CN","CN-31","Shanghai","no",,,,,,
44249,"CN-0171","closed","Shanghai Longhua Airport",31.166901,121.454002,,"AS","CN","CN-31","Shanghai","no","ZSSL",,,,"http://en.wikipedia.org/wiki/Shanghai_Longhua_Airport",
44251,"CN-0173","closed","Shanghai Jiangwan Airfield",31.333000183099998,121.5,,"AS","CN","CN-31","Shanghai","no",,,,,,
44260,"CN-0182","medium_airport","Zhangshu Air Base",28.021699905395508,115.5510025024414,,"AS","CN","CN-36",,"no",,,,,,
44261,"CN-0183","small_airport","Zhangzhou/Chang-Chou Airfield",24.5625,117.65399932861328,,"AS","CN","CN-35",,"no",,,,,,
44263,"CN-0185","medium_airport","Changchun Air Base",43.90530014038086,125.197998046875,,"AS","CN","CN-22",,"no",,,,,,
44265,"CN-0187","medium_airport","Chifeng Air Base",42.15890121459961,118.84200286865234,,"AS","CN","CN-15",,"no",,,,,,
44267,"CN-0189","medium_airport","Dandong Airport",40.0247,124.286003,30,"AS","CN","CN-21","Dandong","yes","ZYDD","DDG",,"http://www.ddcei.gov.cn/english/index.html","http://en.wikipedia.org/wiki/Dandong_Airport",
44268,"CN-0190","medium_airport","Dingxin/Shuangchengzi Air Base",40.40140151977539,99.78939819335938,,"AS","CN","CN-62",,"no",,,,,,
44269,"CN-0191","medium_airport","Fuxin Air Base",42.07889938354492,121.66200256347656,,"AS","CN","CN-21",,"no",,,,,,
44270,"CN-0192","medium_airport","Gongzhuling Air Base",43.524200439453125,124.78600311279297,,"AS","CN","CN-22",,"no",,,,,,
44271,"CN-0193","medium_airport","Harbin Air Base",45.597499847399995,126.658996582,,"AS","CN","CN-23",,"no",,,,,,"Ping Fang Tien Air Base"
44272,"CN-0194","small_airport","Jinxi Air Base",40.74919891357422,120.87899780273438,,"AS","CN","CN-21","Jinxi","no",,,,,,
44273,"CN-0195","small_airport","Jinzhou North Airfield",41.1869010925293,121.1729965209961,,"AS","CN","CN-21","Jinzhou","no",,,,,,
44275,"CN-0197","medium_airport","Kaiyuan Air Base",42.52579879760742,123.98200225830078,,"AS","CN","CN-21",,"no",,,,,,
44276,"CN-0198","medium_airport","Lalin Air Base",45.2593994140625,126.8949966430664,,"AS","CN","CN-23",,"no",,,,,,
44279,"CN-0201","medium_airport","Pingquan Air Base",40.90079879760742,118.68099975585938,,"AS","CN","CN-13",,"no",,,,,,
44282,"CN-0204","medium_airport","Shenyang Beiling Air Base",41.87080001831055,123.43900299072266,,"AS","CN","CN-21","Shenyang","no",,,,,,
44284,"CN-0206","medium_airport","Shenyang Yu Hung Tun Air Base",41.8224983215332,123.29900360107422,,"AS","CN","CN-21","Shenyang","no",,,,,,
44285,"CN-0207","small_airport","Shuangcheng Air Base",45.407798767089844,126.31900024414062,,"AS","CN","CN-23",,"no",,,,,,
44286,"CN-0208","medium_airport","Siping Air Base",43.156898498535156,124.29199981689453,,"AS","CN","CN-22",,"no",,,,,,
44287,"CN-0209","medium_airport","Suizhong Air Base",40.29890060424805,120.35900115966797,,"AS","CN","CN-21",,"no",,,,,,
44288,"CN-0210","medium_airport","Tuchengzi Air Base",38.912200927734375,121.23899841308594,,"AS","CN","CN-21",,"no",,,,,,
44290,"CN-0212","closed","Yingchenzi/Xinzhaizi-Dalian Air Base",39.010601,121.389999,,"AS","CN","CN-21",,"no",,,,,,
43974,"CN-JNZ","medium_airport","Sanshilipu Air Base",39.28950119018555,121.76100158691406,,"AS","CN","CN-21","Dalian","no",,,,,,"Shilipu"
32048,"CN-NTG","small_airport","Nantong Airport",32.0708007812,120.975997925,16,"AS","CN","CN-32","Nantong","yes","ZSNT","NTG",,,"http://en.wikipedia.org/wiki/Nantong_Xingdong_Airport",
316499,"CUJ","small_airport","Culion Airport",11.8553,119.9378,155,"AS","PH","PH-PLW","Culion Island","no",,"CUJ",,,,"Patag Airstrip"
44645,"CY-0001","small_airport","Lakatamia Airfield",35.106384,33.321304,,"AS","CY","CY-02",,"no",,,,,,
44646,"CY-0002","medium_airport","Lefkoniko Airport",35.235947,33.724358,146,"AS","CY","CY-03","Geçitkale","yes","LCGK","GEC",,,"https://en.wikipedia.org/wiki/Geçitkale_Air_Base","Geçitkale Air Base"
44647,"CY-0003","small_airport","Pınarbaşı Air Base",35.276466369628906,33.26728439331055,,"AS","CY","CY-01",,"no",,,,,,
44679,"CY-0004","small_airport","Kingsfield Air Base",35.0142745972,33.7158508301,288,"AS","CY","CY-04",,"no","LCRE",,,,,"Airfield Kingsfield"
44697,"CY-0005","small_airport","Kornos Highway Strip",34.909671783447266,33.40373229980469,,"AS","CY","CY-04",,"no",,,,,,
44935,"CY-0006","small_airport","Kophinou Highway Strip",34.8404183033,33.4244763851,,"AS","CY","CY-04",,"no",,,,,,
312344,"CY-0007","small_airport","Marki Airfield",35.01622,33.310869,,"AS","CY","CY-02",,"no",,,,,,
328184,"CY-0008","closed","RAF Ayios Nikolaos Air Base",35.0831777,33.9004317,,"AS","CY","CY-04",,"no",,,,,,
35128,"CY-NIC","closed","Nicosia International Airport",35.1507987976,33.2787017822,,"AS","CY","CY-02","Nicosia","no","LCNC","NIC",,,"http://en.wikipedia.org/wiki/Nicosia_International_Airport","RAF Nicosia, Lefkosia, NIC.OLD"
316519,"DBC","medium_airport","Baicheng Chang'an Airport",45.505278,123.019722,480,"AS","CN","CN-22","Baicheng","no","ZYBA","DBC",,,"https://en.wikipedia.org/wiki/Baicheng_Chang%27an_Airport",
315621,"DBK","seaplane_base","Dutch Bay SPB",8.273,79.756,0,"AS","LK","LK-6","Kalpitiya Island","no",,"DBK",,,,
312783,"DBU","seaplane_base","Dambulu Oya Tank Seaplane Base",7.8604,80.6304,535,"AS","LK","LK-2","Dambulla","no",,"DBU",,,,"Ibbankatuwa Tank Waterdrome"
300319,"DCG","seaplane_base","Dubai Creek SPB",25.2422222222,55.3313888889,,"AS","AE","AE-DU","Dubai","no",,"DCG",,,,
315622,"DEX","small_airport","Nop Goliat Airport",-4.8557,139.482006,198,"AS","ID","ID-PA","Dekai - Yahukimo","yes","WAVD","DEX",,,"https://en.wikipedia.org/wiki/Nop_Goliat_Dekai_Airport","Nop Goliath"
317274,"DGM","seaplane_base","Dandugama Seaplane Base",7.1079,79.8721,0,"AS","LK","LK-1","Colombo","no",,"DGM",,,,
317279,"DIW","seaplane_base","Mawella Lagoon Seaplane Base",5.990192,80.733129,16,"AS","LK","LK-3","Dickwella","no",,"DIW",,,,
300323,"DQA","small_airport","Saertu Airport",46.7463888889,125.140555556,496,"AS","CN","CN-23","Daqing Shi","yes","ZYDQ","DQA",,,"http://en.wikipedia.org/wiki/Daqing_Sartu_Airport",
302475,"DSG","small_airport","Dilasag Airport",16.445833333299998,122.206805556,60,"AS","PH","PH-AUR","Dilasag","no",,"DSG",,,,
318125,"DWO","seaplane_base","Diyawanna Oya Seaplane Base",6.906585,79.909,10,"AS","LK","LK-1","Kotte","yes",,"DWO",,,,
300672,"DWR","small_airport","Dywer Airbase",31,64,2380,"AS","AF","AF-HEL","Camp Dwyer","no",,"DWR",,"http://militarybases.com/overseas/afghanistan/camp-dwyer/","http://en.wikipedia.org/wiki/Camp_Dwyer",
330704,"EFDD","closed",.,0,0,,"AS","AE","AE-DU",,"no",,,,,,
42470,"EG-0004","small_airport","Bir Hasanah",30.194400787353516,33.41279983520508,,"AS","EG","EG-SIN",,"no",,,,,,
30660,"EG-AUE","small_airport","Abu Rudeis Airport",28.89900016784668,33.20249938964844,39,"AS","EG","EG-JS","Abu Rudeis","no",,"AUE",,,,
314559,"EJN","small_airport","Ejin Banner-Taolai Airport",42.0155,101.0005,3077,"AS","CN","CN-15","Ejin Banner","yes","ZBEN","EJN",,,"http://en.wikipedia.org/wiki/Ejin_Banner_Taolai_Airport",
302496,"ERT","small_airport","Erdenet Airport",48.9830555556,104.150555556,4200,"AS","MN","MN-035","Erdenet","no",,"ERT",,,,
2880,"FJDG","medium_airport","Diego Garcia Naval Support Facility",-7.31327,72.411102,9,"AS","IO","IO-U-A","Diego Garcia","no","FJDG","NKW",,,"http://en.wikipedia.org/wiki/Diego_Garcia","Chagos"
43229,"GE-0001","closed","Telavi Air Base",41.96204376220703,45.5380744934082,,"AS","GE","GE-KA","Telavi","no",,,,,,
43230,"GE-0002","closed","Zugdidi Airport",42.489200592041016,41.81869888305664,,"AS","GE","GE-SZ","Zugdidi","no",,,,,,
44324,"GE-0003","closed","Tskhinvali Air Base",42.1899986267,43.9399986267,,"AS","GE","GE-SK","Tskhinval","no",,,,,,"Аэродром Цхинвали"
44325,"GE-0004","closed","Akhalkalaki Airport",41.37699890136719,43.47999954223633,,"AS","GE","GE-SJ","Akhalkalaki","no",,,,,,"Ahalkalaki Airport, Аэропорт Ахалкалаки"
44552,"GE-0005","closed","Tskhinvali South Air Field",42.13130187989999,43.925201416,,"AS","GE","GE-SK","Tskhinval","no",,,,,,
44553,"GE-0006","small_airport","Kobuleti Airfield",41.840599060058594,41.799461364746094,,"AS","GE","GE-AJ",,"no",,,,,,
44554,"GE-0007","medium_airport","Ozurgeti Air Base",41.929100036621094,41.86349868774414,,"AS","GE","GE-GU","Ozurgeti","no",,,,,,
44675,"GE-0008","heliport","Tsalka Helipad",41.59339904785156,44.07619857788086,,"AS","GE","GE-KK","Tsalka","no",,,,,,"Вертолётная площадка Цалка"
44937,"GE-0009","small_airport","Poti East Airport",42.1629024102,41.7058074474,3,"AS","GE","GE-SZ","Poti","no","UGSP",,,,"http://en.wikipedia.org/wiki/Poti_International_Airport",
44938,"GE-0010","medium_airport","Senaki Air Base",42.2403057198,42.0454931259,,"AS","GE","GE-SZ","Senaki","no",,,,,,
44939,"GE-0011","small_airport","Lagodekhi Airfield",41.8150179007,46.234159469599994,,"AS","GE","GE-KA",,"no",,,,,,
44940,"GE-0012","closed","Signakhi Airport",41.634417415,46.0128879547,735,"AS","GE","GE-KA","Tsnori","no","UGGN",,,,,
45186,"GE-0013","small_airport","Nataxtari Airfield",41.923,44.72,,"AS","GE","GE-MM",,"no",,,,,,
46138,"GE-0014","small_airport","Mestia Airport",43.068480208699995,42.754240036,,"AS","GE","GE-SZ","Mestia","no",,,,,,
46585,"GE-0015","small_airport","Pskhu",43.3666666667,40.816666666699994,,"AS","GE","GE-AB",,"no",,,,,,
319715,"GMQ","medium_airport","Golog Maqin Airport",34.418066,100.301144,12426,"AS","CN","CN-63","Golog","yes","ZLGL","GMQ",,,"https://en.wikipedia.org/wiki/Golog_Maqin_Airport",
318151,"HBT","seaplane_base","Hambantota Seaplane Base",6.124043,81.103,0,"AS","LK","LK-3","Hambantota","yes",,"HBT",,,,
2363,"HE22","small_airport","Baluza Airport",31.000200271606445,32.552799224853516,50,"AS","EG","EG-PTS",,"no",,,,,,
2376,"HE36","small_airport","Bir Jifjafah Airport",30.407100677499997,33.1540985107,1056,"AS","EG","EG-SIN",,"no",,,,,"http://en.wikipedia.org/wiki/Bir_Gifgafa_Airfield","Bir Gifgafa Airfield"
42474,"HE45","small_airport","Ras Sudr",29.60300064086914,32.68960189819336,,"AS","EG","EG-JS",,"no","HE45",,,,,
2384,"HE46","small_airport","El Sharqi Airport",30.027299880981445,32.975799560546875,1596,"AS","EG","EG-SIN",,"no",,,,,,
3176,"HEAR","medium_airport","El Arish International Airport",31.073299408,33.8358001709,121,"AS","EG","EG-SIN","El Arish","yes","HEAR","AAC",,,"http://en.wikipedia.org/wiki/El_Arish_International_Airport",
3197,"HESC","medium_airport","St Catherine International Airport",28.685300827,34.0625,4368,"AS","EG","EG-JS",,"no","HESC","SKV",,,"http://en.wikipedia.org/wiki/St._Catherine_International_Airport",
3198,"HESH","medium_airport","Sharm El Sheikh International Airport",27.9773006439,34.3950004578,143,"AS","EG","EG-JS","Sharm el-Sheikh","yes","HESH","SSH",,,"http://en.wikipedia.org/wiki/Sharm_el-Sheikh_International_Airport",
3200,"HETB","medium_airport","Taba International Airport",29.587799072299998,34.7780990601,2415,"AS","EG","EG-SIN","Taba","no","HETB","TCP",,,"http://en.wikipedia.org/wiki/Taba_International_Airport",
3201,"HETR","small_airport","El Tor Airport",28.208999633789062,33.64550018310547,115,"AS","EG","EG-JS",,"no","HETR","ELT",,,,
300863,"HIA","medium_airport","Lianshui Airport",33.7908333333,119.125,28,"AS","CN","CN-32","Huai'an","no","ZSSH","HIA",,,"http://en.wikipedia.org/wiki/Huai'an_Lianshui_Airport",
43191,"HK-0001","closed","Sha Tin Airfield",22.380237579345703,114.18983459472656,,"AS","HK","HK-U-A","Hong Kong","no",,,,,"http://en.wikipedia.org/wiki/Sha_Tin_Airfield","RAF Shatin"
43193,"HK-0002","heliport","Heli-Tours Helipad",22.298906326293945,114.15681457519531,,"AS","HK","HK-U-A","Hong Kong","no",,,,,,
43194,"HK-0003","heliport","Peninsula Hotel Helipad",22.300174713134766,114.17232513427734,,"AS","HK","HK-U-A","Hong Kong","no",,,,,,
43195,"HK-0004","heliport","Ping Chau Helipad",22.543333053588867,114.43055725097656,,"AS","HK","HK-U-A","Ping Chau Island","no",,,,,,
43196,"HK-0005","heliport","Cheung Chau Helipad",22.208171844482422,114.03410339355469,,"AS","HK","HK-U-A","Cheung Chau Island","no",,,,,,
313231,"HOO","small_airport","Nhon Co Airfield",11.9787,107.5638,2270,"AS","VN","VN-U-A","Quang Duc","no",,"HOO",,,,
313249,"HRC","small_airport","Sary Su Airport",48.3974,70.1915,1307,"AS","KZ","KZ-KAR","Zhayrem","no",,"HRC",,,,"Zhairem, Жайрем"
319812,"HSJ","small_airport","Shangjie Airport",34.842153,113.273983,450,"AS","CN","CN-41","Zhengzhou","no",,"HSJ",,,,
308210,"HTM","small_airport","Khatgal Airport",50.435988,100.139532,5500,"AS","MN","MN-041","Hatgal","no","ZMHG","HTM",,,"http://en.wikipedia.org/wiki/Khatgal_Airport",
309145,"ICO","small_airport","Sicogon Airstrip",11.4595,123.2506,25,"AS","PH","PH-ILI","Sicogon Island","no",,"ICO",,,,
38199,"ID-0001","closed","Namber Airfield",-1.0733499527,134.830993652,64,"AS","ID","ID-PA","Namber-Numfoor Island","no",,,,,,
38200,"ID-0002","closed","Kamiri Airfield",-0.9715039730070001,134.809005737,54,"AS","ID","ID-PA","Kamiri-Numfoor Island","no",,,,,,
41492,"ID-0003","small_airport","Pulau Panjang Airport",-5.644444,106.5625,155,"AS","ID","ID-JB","Jakarta","no","WIHG","PPJ",,,,"WIIG, Panjang Island"
41493,"ID-0004","small_airport","Cilacap Wulung Airport",-7.7205700874300005,109.017997742,24,"AS","ID","ID-JT","Cilacap-Java Island","no",,,,,,
41494,"ID-0005","small_airport","Ketapang Airport",-6.899862766265869,113.28289031982422,170,"AS","ID","ID-JI","Ketapang-Madura Island","no",,,,,,
46586,"ID-0006","small_airport","Noto Hadinegoro, Jember Airport",-8.238056,113.694439,281,"AS","ID","ID-JI","Jember","yes","WARE","JBB",,,"https://en.wikipedia.org/wiki/Notohadinegoro_Airport","Location at Jenggawah"
41496,"ID-0007","heliport","Malinau Heliport",3.55264,116.6256,86,"AS","ID","ID-KU","Malinau-Borneo Island","no",,,,,,
41497,"ID-0008","small_airport","Berau Airport",2.16350007057,117.68699646,39,"AS","ID","ID-KI","Sokan-Borneo Island","no",,,,,,
41498,"ID-0009","heliport","Dili Heliport",-8.54854011536,125.519996643,154,"AS","TL","TL-DI","Dili","no",,,,,,"DIC"
46490,"ID-0010","small_airport","Jatiwangi Airport",-6.678375,108.252219444,,"AS","ID","ID-JB",,"no",,,,,,"sugiri sukani, SKI"
46587,"ID-0011","small_airport","Blimbingsari Airport",-8.31015,114.3401,112,"AS","ID","ID-JI","Banyuwangi","yes","WARB","BWX","BWI",,"http://en.wikipedia.org/wiki/Blimbingsari_Airport","Sukojati"
301955,"ID-0012","small_airport","Lasondre Airport",-0.01924,98.30097,30,"AS","ID","ID-SU","Batu Islands","yes","WIMO",,"LSE",,"http://en.wikipedia.org/wiki/Lasondre_Airport","Bandar Udara Lasondre"
46589,"ID-0013","small_airport","Letkol Wisnu Airstrip",-8.14055555556,114.616666667,66,"AS","ID","ID-BA","Pemuteran","yes",,,"BIFA",,"http://en.wikipedia.org/wiki/Lt.Col._Wisnu_Airfield","Grokgak Airport, Buleleng Airport"
46593,"ID-0014","heliport","BAT Private Helipad",-8.71777777778,115.205277778,,"AS","ID","ID-BA",,"no",,,,,,
46594,"ID-0015","heliport","Discovery Helipad",-8.728055555560001,115.166111111,,"AS","ID","ID-BA",,"yes",,,,,,
46597,"ID-0016","heliport","Inna GBB Helipad",-8.67694444444,115.265,,"AS","ID","ID-BA",,"no",,,,,,
309298,"ID-0017","large_airport","Sungai Siring International Airport",-0.373611,117.255556,82,"AS","ID","ID-KI","Samarinda","yes",,,,"http://www.proyek.dishubprovkaltim.info/?pro=1","http://en.wikipedia.org/wiki/Samarinda_International_Airport","Sungai Siring Airport, فرودگاه سیرینگ"
