66069,UACK,msfs_airport,Kokchetav Trofimovka,53.3302764892578,69.5955581665039,881.0,20 02
66070,UAAJ,msfs_airport,Atbasar Airport,51.8527984619141,68.3661956787109,990.0,03C 21C 03R 21L 03L 21R
66071,UASJ,msfs_airport,Shortandy Airport,51.2878799438477,70.5452041625977,1048.0,23 05
66075,HRC,msfs_airport,Sary Su Airport,48.3975563049316,70.1917724609375,1298.0,22 04
66077,UAKD,msfs_airport,Zhezkazgan,47.7091674804688,67.7383346557617,1243.0,22 04
66078,UAQR,msfs_airport,Koktas Southwest Airport,47.3511123657227,70.6159896850586,1469.0,26 08 33 15 22 04
66081,USMM,msfs_airport,Nadym South,65.4822235107422,72.6983337402344,49.0,14 32
66082,UPAN,msfs_airport,Pangody Airport,65.8504028320312,74.5215072631836,162.0,21 03
66085,UNIH,msfs_airport,Nizhnesortymskiy Airport,63.5043258666992,71.3630752563477,363.0,33 15
66086,USRK,msfs_airport,Kogalym,62.1905555725098,74.5336074829102,218.0,17 35
66089,USRN,msfs_airport,Nefteyugansk Airport,61.1086387634277,72.6498718261719,115.0,14 32
66090,USRR,msfs_airport,Surgut,61.3438873291016,73.4022216796875,187.0,25 07
66091,USUR,msfs_airport,Surgut Airport,60.6527061462402,73.8001708984375,131.0,05 23
66095,UNOW,msfs_airport,Tevriz Airport,57.5037727355957,72.330696105957,201.0,19 01
66096,UNOT,msfs_airport,Tara Airport,56.9001121520996,74.2884902954102,226.0,12 30
66099,ULUZ,msfs_airport,Luzino Airport,55.088077545166,72.9961395263672,302.0,23 05
66100,ULYY,msfs_airport,Maryanovka Airfield,54.9740982055664,72.6541519165039,351.0,07 25 06 24
66101,UNOO,msfs_airport,Tsentralny,54.9672203063965,73.3102798461914,303.0,25 07
66102,Z25X,msfs_airport,Omsk East,54.9734535217285,73.5541152954102,364.0,04 22
66103,UIRT,msfs_airport,Irtyshskiy Airport,54.7757606506348,73.5578384399414,245.0,14 32
66104,UOOK,msfs_airport,Novoomskiy Airport,54.7627143859863,73.3096084594727,295.0,24 06 29 11
66111,UACS,msfs_airport,Stepnogorsk Airport,52.3255386352539,71.8501892089844,1041.0,24 06
66112,UACC,msfs_airport,Nursultan Nazarbayev International Airport,51.0224990844727,71.4661102294922,1161.0,22 04
66115,UAAQ,msfs_airport,Karaganda Southwest Airport,49.6733894348145,72.9902267456055,1640.0,02L 20R 02R 20L
66116,UAKK,msfs_airport,Karaganda,49.6716651916504,73.3352813720703,1759.0,05 23
66119,UASI,msfs_airport,Cambala Airport,46.0252456665039,73.4870986938477,1325.0,23R 05L 23L 05R
66121,USMU,msfs_airport,Novy Urengoy,66.0699996948242,76.5194473266602,206.0,27 09
66122,USDU,msfs_airport,Urengoy Airport,65.9590454101562,78.4323883056641,70.0,18 36 29 11
66123,USDS,msfs_airport,Tarko-Sale Airport,64.9297943115234,77.8098831176758,93.0,02 20
66127,USRO,msfs_airport,Noyabrsk,63.1839332580566,75.2689590454102,450.0,01 19
66128,USNR,msfs_airport,Raduzhny,62.1583862304687,77.3288726806641,246.0,36 18
66131,USNN,msfs_airport,Nizhnevartovsk,60.9486122131348,76.4805526733398,160.0,21 03
66132,UMEG,msfs_airport,Megion Airport,61.0332260131836,76.0602111816406,135.0,25 07 30 12 28 10
66133,UNSS,msfs_airport,Strezhevoy,60.709659576416,77.6602096557617,163.0,15 33
66134,UNIE,msfs_airport,Nizhnevartovsk Airport,59.1494293212891,76.2797012329102,295.0,21 03
66135,USTT,msfs_airport,Aleksandrovskoye Airport,60.4455604553223,77.8377227783203,154.0,33 15
66141,UNLW,msfs_airport,Novy Vasyugan Airport,58.5854454040527,76.5040054321289,243.0,05 23
66142,UNOA,msfs_airport,Kyshtovka Airport,56.6040534973145,76.5606460571289,373.0,02 20
66143,USEE,msfs_airport,Severnoye Airport,56.3340721130371,78.3581161499023,410.0,08 26
66147,ZEG5,msfs_airport,Tatarsk Airport,55.1982002258301,75.8714599609375,345.0,02 20
66148,XNOR,msfs_airport,Chany Airport,54.6579666137695,76.5372924804688,369.0,23 05
66149,UKUP,msfs_airport,Kupino Airport,54.3508949279785,77.3554306030273,366.0,04 22
66153,USLL,msfs_airport,Slavgorod Severniy Air Base,53.0531196594238,78.6383209228516,389.0,05 23
66154,UASP,msfs_airport,Pavlodar,52.1952781677246,77.0733337402344,396.0,21 03
66155,UASB,msfs_airport,Ekibastuz Airport,51.5911750793457,75.2185974121094,747.0,05 23
66156,UAKC,msfs_airport,Kurchatov Airfield,50.7359771728516,78.5394821166992,546.0,08L 26R 08R 26L
66161,UAAH,msfs_airport,Balkhash,46.8941650390625,75.0044479370117,1416.0,05 23
66162,UAAT,msfs_airport,Taldykorgan,45.122501373291,78.4427795410156,1935.0,02 20
66165,USDP,msfs_airport,Krasnoselkup Airport,65.7167663574219,82.4552001953125,93.0,36 18
66167,URAD,msfs_airport,Raduzhny Airport,61.7310333251953,79.1227416992188,202.0,04 22
66168,UTTJ,msfs_airport,Strezhevoy Airport,60.9518127441406,78.7648468017578,220.0,21 03
66169,UKAU,msfs_airport,Kargasok Airport,61.1056594848633,80.2494888305664,182.0,36 18
66170,UKAQ,msfs_airport,Kargasok Airport,59.0622253417969,80.8236923217773,171.0,21 03
66175,UKER,msfs_airport,Kedrovyy Airport,57.6153259277344,79.4508209228516,354.0,18 36
66177,UMIO,msfs_airport,Mikhaylovskoye Airport,51.8328704833984,79.709228515625,571.0,24 06
66178,UNBM,msfs_airport,Volchikha Airport,52.0254020690918,80.3375930786133,671.0,03 21
66179,URUB,msfs_airport,Rubtsovsk Airport,51.5897369384766,81.2047271728516,702.0,02 20
66183,UAKV,msfs_airport,Dolon Air Base,50.5391426086426,79.1947174072266,677.0,08R 26L 08L 26R
66184,UASS,msfs_airport,Semipalatinsk,50.3516654968262,80.23388671875,717.0,26 08
66185,UASK,msfs_airport,Ust-Kamenogorsk,50.0366668701172,82.4936141967773,937.0,30 12
66186,UAZA,msfs_airport,Zhangiztobe Air Base,49.2203941345215,81.3168716430664,1447.0,12 30
66187,UASA,msfs_airport,Ayaguz Airport,47.9192161560059,80.4522476196289,2154.0,21 03
66193,UZR,msfs_airport,Urzhar Airport,47.0910873413086,81.6649703979492,1648.0,07 25
66194,UASR,msfs_airport,Sarkand Airport,45.4248542785645,79.9325256347656,2467.0,23 05
66195,UASN,msfs_airport,Usharal Airport,46.1907005310059,80.8310623168945,1272.0,27 09
66199,UNLL,msfs_airport,Kolpashevo Airport,58.3285522460937,82.9315414428711,232.0,34 16
66200,UCEB,msfs_airport,Belyy Yar Airport,58.5358924865723,85.8635559082031,279.0,18 36
66201,UNTT,msfs_airport,Tomsk Bogashevo,56.383056640625,85.2105560302734,574.0,21 03
66202,UKAT,msfs_airport,Golovino Airport,56.3652877807617,84.7428588867188,355.0,04 22
66207,UNNT,msfs_airport,Tolmachevo,55.033332824707,82.5991668701172,364.0,07 25 34 16
66208,UNNE,msfs_airport,Yeltsovka,55.0913276672363,83.0037002563477,615.0,01 19
66209,UKRN,msfs_airport,Obges Airfield,54.8743019104004,82.9889984130859,436.0,36 18
66210,UMOC,msfs_airport,Mochische Airfield,55.1689376831055,83.1431274414063,706.0,20 02 24 06
66211,UNCC,msfs_airport,Novosibirsk North Airport,55.0927734375,82.9082870483398,543.0,20 02 20L 02R
66212,UNEE,msfs_airport,Kemerovo,55.2700004577637,86.1074981689453,838.0,23 05 23R 05L
66213,UKEM,msfs_airport,Kemerovo Severny Airport,55.3316268920898,86.038688659668,487.0,22 04
66214,ZCT5,msfs_airport,Kedrovka Airport,55.45166015625,85.9695587158203,508.0,17 35
66215,UBED,msfs_airport,Berdsk Airfield,54.7327537536621,83.096794128418,510.0,14 32
66216,UBOJ,msfs_airport,Borovikha Airport,53.5867538452148,83.861701965332,581.0,06 24
66217,XNET,msfs_airport,Krasnoye Airport,54.7579040527344,85.1137084960938,698.0,24 06
66229,USTU,msfs_airport,Kalmanka Airfield,53.1251983642578,83.3761444091797,746.0,04 22
66230,UNBB,msfs_airport,Barnaul,53.3633346557617,83.5397186279297,823.0,06 24
66231,USAN,msfs_airport,Lesnoy Airfield,53.2524528503418,83.9524078369141,456.0,19 01 22 04
66232,UTTL,msfs_airport,Starobelokurikha Airport,52.0636978149414,85.0217666625977,731.0,19 01
66233,UNBI,msfs_airport,Biysk Airport,52.4795417785645,85.3383407592773,609.0,28 10
66234,UCHA,msfs_airport,Charyshskoye Airfield,51.402530670166,83.5259323120117,1362.0,10 28
66235,USOG,msfs_airport,Soloneshnoye Airport,51.6409225463867,84.3192138671875,1333.0,34 16
66236,UNBG,msfs_airport,Gorno-Altaisk,51.969181060791,85.8365173339844,957.0,02 20
66237,UNCX,msfs_airport,Elekmonar Airport,51.5609321594238,85.9170837402344,1230.0,17 35
66247,UAMA,msfs_airport,Zubovsk Airport,49.8002738952637,84.2136154174805,1366.0,27 09
66248,UNBU,msfs_airport,Ust-Koksa Airport,50.264778137207,85.7112197875977,3207.0,09 27
66251,UAKY,msfs_airport,Akkala Airport,47.7843437194824,82.6569290161133,1886.0,29 11
66252,ZWTC,msfs_airport,Tacheng Airport,46.6708946228027,83.3456954956055,1974.0,30 12
66253,UASE,msfs_airport,Zaysan Airport,47.487476348877,84.8877944946289,1878.0,09 27
66254,ZWKM,msfs_airport,Karamay Airport,45.4665451049805,84.9527206420898,903.0,13 31
66259,UOII,msfs_airport,Igarka,67.4375,86.6219482421875,75.0,12 30
66260,UOIG,msfs_airport,Svetlogorsk Airport,66.8402557373047,88.4025192260742,396.0,25 07
66263,UPOO,msfs_airport,Verkhneimbatsk Airport,63.1568336486816,87.9738998413086,151.0,10 28
66265,UNIP,msfs_airport,Podkamennaya Tunguska,61.590503692627,89.9969787597656,203.0,22 04
66267,UNIA,msfs_airport,Aydara Airport,58.529655456543,88.4028778076172,373.0,36 18
66268,Z26A,msfs_airport,Tyukhtet North,56.5620765686035,89.329475402832,668.0,08 26
66271,UNKO,msfs_airport,Sharypovo Airport,55.4557876586914,89.1743240356445,1085.0,20 02
66272,UUZZ,msfs_airport,Uzhur Airport,55.2640266418457,89.8252258300781,1292.0,13 31
66273,UNWW,msfs_airport,Prokopyevsk Southeast,53.8119430541992,86.8783340454102,1003.0,01 19
66277,UNBA,msfs_airport,Kosh-Agach Airport,49.9467010498047,88.6290817260742,5846.0,28 10
66278,ZWKN,msfs_airport,Kanas Airport,48.2224349975586,86.9956665039063,3904.0,30 12
66279,ZMUL,msfs_airport,Ulgii,48.9941673278809,89.9233322143555,5692.0,31 13 31R 13L
66283,ZAWW,msfs_airport,Altay Air Base,47.7504196166992,88.0843505859375,2478.0,30 12
66285,UTNU,msfs_airport,Urgench,41.5825004577637,60.643611907959,319.0,13 31
66286,UT78,msfs_airport,Turtkul,41.5755958557129,60.9667167663574,328.0,02 20
66287,UT1E,msfs_airport,Pitnyak,41.1247634887695,61.4147071838379,386.0,01 19
66288,UT1L,msfs_airport,Uchkuduk,42.0816879272461,63.4483795166016,407.0,09 27 09R 27L
66293,UTAV,msfs_airport,Turkmenabat,39.0837173461914,63.6115684509277,626.0,15 33
66294,UT52,msfs_airport,Mary North,37.6644401550293,61.8270606994629,707.0,35 17
66295,UTAM,msfs_airport,Mary,37.6216659545898,61.8966674804687,726.0,35L 17R 35R 17L
66299,OIMC,msfs_airport,Sarakhs,36.4880561828613,61.0699996948242,941.0,14 32
66300,UT50,msfs_airport,Serakhs Southeast,36.492057800293,61.2666435241699,917.0,07 25
66301,Z14H,msfs_airport,Sarakhs South,36.4607048034668,61.0619087219238,989.0,31 13
66302,UT58,msfs_airport,Kalai Mor,35.662914276123,62.5547828674316,1357.0,20 02
66303,OAQN,msfs_airport,Qala-I-Naw,34.9858322143555,63.1177787780762,2980.0,22 04
66304,OAHR,msfs_airport,Herat,34.2099990844727,62.2283325195312,3234.0,18 36
66311,OASD,msfs_airport,Shindand,33.3922233581543,62.2611122131348,3740.0,18 36
66312,OAFR,msfs_airport,Farah,32.3622207641602,62.1683349609375,2210.0,15L 33R 33 15
66313,OAZJ,msfs_airport,Zaranj,30.9713439941406,61.8661689758301,1594.0,34 16
66314,OIZB,msfs_airport,Zabol,31.0983333587646,61.543888092041,1569.0,16 34
66319,OIZH,msfs_airport,Zahedan Intl,29.4733333587646,60.9033317565918,4501.0,17R 35L 17L 35R
66320,OI0G,msfs_airport,Vasht,28.2388916015625,61.1807594299316,4693.0,14 32
66321,OP34,msfs_airport,Nok Kundi,28.8186798095703,62.7312126159668,2218.0,17 35
66325,OIZI,msfs_airport,Iran Shahr,27.228889465332,60.7211112976074,1952.0,17 35
66326,OIZS,msfs_airport,Saravan,27.4186115264893,62.3161125183105,3929.0,13 31
66327,OIRA,msfs_airport,Rasak Airport,26.1441097259521,61.5168151855469,1060.0,10 28
66328,OIZC,msfs_airport,Konarak,25.4444446563721,60.3836097717285,23.0,09L 27R 09R 27L
66329,OIKO,msfs_airport,Konarak Airport,25.3318042755127,60.3564338684082,74.0,06 24
66330,OP36,msfs_airport,Robray,26.2518424987793,63.1298866271973,1811.0,20 02 25 07
66331,OPTU,msfs_airport,Turbat Intl,25.9863700866699,63.0301666259766,490.0,26R 08L
66339,OPJI,msfs_airport,Jiwani,25.0678176879883,61.8054008483887,170.0,21 03
66340,OPGD,msfs_airport,Gwadar Intl,25.2323532104492,62.3274726867676,28.0,24 06
66341,OPPI,msfs_airport,Pasni,25.2901573181152,63.3444213867187,33.0,24 06
66345,UAOO,msfs_airport,Kyzylorda,44.7063903808594,65.5908355712891,429.0,05 23
66346,UABK,msfs_airport,Kzyl-Orda Airport,44.8176078796387,65.5537643432617,415.0,29 11
66347,UAZN,msfs_airport,Zhangaqorghan Airport,43.4613075256348,67.4823379516602,565.0,14 32
66351,UT76,msfs_airport,Sugraly,41.613697052002,64.233024597168,1380.0,18 36
66352,UTSM,msfs_airport,Tandy Bulak Airport,41.7626113891602,64.6056289672852,709.0,26 08
66353,UTTM,msfs_airport,Muruntau Southeast Airport,41.470817565918,64.6703262329102,1361.0,29 11 03 21
66354,UTSA,msfs_airport,Navoi,40.1173477172852,65.1712341308594,1129.0,25 07
66355,UT1P,msfs_airport,Kagan South,39.68701171875,64.5482330322266,701.0,21 03
66356,UTSB,msfs_airport,Bukhara,39.7752838134766,64.4822769165039,744.0,01 19
66357,UTBK,msfs_airport,Udurgi Airport,39.7278861999512,64.3882446289063,713.0,01 19
66358,UTBU,msfs_airport,Kosh Rabat Airport,39.7668342590332,64.3111801147461,720.0,09 27
66359,UTPS,msfs_airport,Kattaming Airport,39.9398422241211,66.1073455810547,1443.0,36 18
66360,UTSS,msfs_airport,Samarkand,39.7005729675293,66.9838562011719,2200.0,27 09
66361,UTCA,msfs_airport,Charkhin Airport,39.6677398681641,66.7703552246094,2203.0,17 35
66362,UTDA,msfs_airport,Kumushkent Airport,39.8079948425293,66.8440780639648,2023.0,27 09
66375,UT73,msfs_airport,Maymanak,39.1381378173828,65.1635284423828,970.0,19 01
66376,UTBS,msfs_airport,Kodzhar Southwest Airport,38.8036842346191,65.5645217895508,1126.0,02 20
66377,UTMU,msfs_airport,Muglan Airport,38.9004821777344,65.3946990966797,1058.0,25 07
66378,UTAO,msfs_airport,Atamyrat Airport,38.0475807189941,64.870491027832,768.0,29 11
66379,UTYN,msfs_airport,Nishan Airport,38.588981628418,65.6098861694336,1168.0,15 33
66380,UTSK,msfs_airport,Karshi South,38.8023986816406,65.7731094360352,1224.0,16 34
66381,UTSL,msfs_airport,Karshi Khanabad,38.8336601257324,65.9215393066406,1307.0,07 25
66382,UTCQ,msfs_airport,Isat Airport,38.9452743530273,66.556266784668,1757.0,24 06
66383,UTQM,msfs_airport,Chim Airport,38.8305854797363,66.2661285400391,1486.0,08 26
66384,UTQR,msfs_airport,Faizabad Airport,38.7438430786133,65.7811508178711,1247.0,01 19
66385,UTCC,msfs_airport,Ishbulak North Airport,39.0924263000488,66.6152038574219,1814.0,36 18
66386,UTKB,msfs_airport,Kilab Northwest Airport,39.158519744873,66.8626251220703,2139.0,01 19
66387,UTKI,msfs_airport,Dzhar-Tepe Airport,39.168628692627,66.7150726318359,2031.0,19 01
66388,UTKS,msfs_airport,Kilab Southeast Airport,39.0921936035156,66.9196929931641,2232.0,30 12
66389,UTSH,msfs_airport,Shakhristabz Airport,39.0679512023926,66.7583923339844,1930.0,09 27
66390,UTSZ,msfs_airport,Shakhristabz Southwest Airport,39.0299987792969,66.7758102416992,1983.0,28 10
66391,UTYK,msfs_airport,Statsiya Yakkabag Airport,38.9753532409668,66.7268371582031,1967.0,31 13
66392,UT51,msfs_airport,Kerki,37.8099670410156,65.2122192382813,791.0,16 34
66393,UT56,msfs_airport,Gaurdak,37.8054389953613,65.9654922485352,1074.0,17 35
66394,OAMS,msfs_airport,Mazar,36.7069435119629,67.2094421386719,1277.0,24R 06L 24 06
66395,OADE,msfs_airport,Dehdadi Airport,36.645938873291,67.0320053100586,1422.0,08 26
66417,OAMN,msfs_airport,Maimana,35.9305572509766,64.7611083984375,2752.0,14 32
66419,OATN,msfs_airport,Tereen,32.6049995422363,65.8638916015625,4416.0,12 30
66420,OADY,msfs_airport,Dwyer,31.0919437408447,64.0669479370117,2413.0,05 23
66421,OAQA,msfs_airport,Qalat,32.1338882446289,66.8988876342773,5376.0,02 20
66422,OAKN,msfs_airport,Kandahar,31.5058326721191,65.8477783203125,3321.0,23 05
66427,OPQT,msfs_airport,Samungli,30.2521438598633,66.9386825561523,5230.0,31L 13R 31R 13L
66428,OPPN,msfs_airport,Pishin Airport,30.5568027496338,66.9887466430664,5072.0,16 34 06 24
66429,OP28,msfs_airport,Dhingar,29.9245319366455,66.7452545166016,5227.0,33 15
66430,OPDB,msfs_airport,Dalbandin,28.8750171661377,64.4046096801758,2774.0,31 13
66431,OP0G,msfs_airport,Kharan East,28.6213111877441,65.4715194702148,2448.0,21 03
66437,OP12,msfs_airport,Bandari,27.8467235565186,65.1600570678711,2521.0,22 04
66438,OPPG,msfs_airport,Panjgur,26.9545440673828,64.1325149536133,3274.0,31 13
66439,OPKH,msfs_airport,Khuzdar,27.7926197052002,66.6430511474609,3957.0,12 30
66443,OPOR,msfs_airport,Ormara,25.2749290466309,64.5861663818359,28.0,06 24
66444,OP1F,msfs_airport,Wateji,24.8657855987549,67.4096298217773,144.0,26 08
66445,OPKC,msfs_airport,Jinnah Intl,24.9085578918457,67.1627578735352,84.0,07L 25R 07R 25L
66446,OPMR,msfs_airport,Masroor AB,24.8938884735107,66.9404220581055,64.0,09 27 04 22
66447,OPSF,msfs_airport,Sharea Faisal,24.8744354248047,67.1177749633789,29.0,08 26
66453,UAKT,msfs_airport,Kentau Airport,43.468635559082,68.4683609008789,1228.0,30 12
66454,UATD,msfs_airport,Tamerlanovka Airport,42.6181678771973,69.250862121582,1065.0,34 16
66455,UATI,msfs_airport,Kok-Tyube Airport,42.8867416381836,68.9762725830078,777.0,29 11
66456,UATM,msfs_airport,Badam Airport,42.400016784668,69.2887573242188,1163.0,21 03
66457,UAKF,msfs_airport,Karatau Airport,43.2073936462402,70.5045013427734,1657.0,24 06 31 13 23 05
66458,UAII,msfs_airport,Shymkent,42.3650016784668,69.4755554199219,1348.0,28 10
66459,UT31,msfs_airport,Chimkent Sayram,42.2806930541992,69.8076324462891,2332.0,29 11
66460,UAAB,msfs_airport,Kyzylasker Airport,42.6159553527832,69.5983657836914,1334.0,19 01
66461,UAAS,msfs_airport,Karabulak Airport,42.5013999938965,69.8007202148437,1690.0,15 33
66462,UALN,msfs_airport,Blinkovo Airport,42.2592964172363,70.125602722168,3604.0,32 14
66463,UASH,msfs_airport,Chikment / Khatynkopir Airport,42.4612998962402,69.5998153686523,1531.0,03 21
66475,UAAD,msfs_airport,Shagyr Airport,42.1706275939941,68.8399505615234,1012.0,03 21
66476,UASY,msfs_airport,Zhilga South Airport,41.7004547119141,69.0050811767578,1325.0,02 20
66477,UA34,msfs_airport,Chardara,41.2763595581055,67.9711151123047,780.0,03 21
66478,UTTT,msfs_airport,Yuzhny,41.2566680908203,69.2816696166992,1391.0,08L 26R 08R 26L
66479,UASF,msfs_airport,Sary Agach Airport,41.4564895629883,69.1384124755859,1384.0,21 03
66480,UASG,msfs_airport,Abay Bazar Airport,41.3621139526367,68.9868392944336,1181.0,06 24
66481,UTAI,msfs_airport,Chartak Airport,40.9498252868652,69.0436019897461,1002.0,17 35
66482,UTCH,msfs_airport,Aitbuzum East Airport,41.0881958007812,68.6748199462891,971.0,20 02
66483,UTSI,msfs_airport,Syrdaya Airport,40.8076782226562,68.6868667602539,865.0,14 32
66484,UTSY,msfs_airport,Syrdar Northwest Airport,40.9274101257324,68.6233291625977,834.0,26 08
66485,UTTS,msfs_airport,Tashkent Sergeli Airport,41.1998443603516,69.2389678955078,1285.0,21 03
66486,UTTY,msfs_airport,Kalinovka / Angren Airport,41.0276832580566,69.2003173828125,1125.0,02 20
66487,UTZA,msfs_airport,Ak Kurgan Airport,40.8628807067871,69.0290679931641,969.0,25 07
66488,UTZF,msfs_airport,Soldatskiy Southeast Airport,40.7892036437988,68.977424621582,961.0,26 08
66489,UA66,msfs_airport,Chirchik,41.513843536377,69.575553894043,2281.0,06 24 08 26
66490,UT63,msfs_airport,Tashkent Vostochny,41.3124771118164,69.3904113769531,1566.0,08 26
66491,UTPB,msfs_airport,Pap East Airport,40.8855743408203,71.1810913085937,1431.0,01 19
66492,UTPO,msfs_airport,Kara Kalpak Airport,40.8030090332031,71.1896438598633,1228.0,09 27
66493,UTPP,msfs_airport,Pap Airport,40.889820098877,71.092170715332,1549.0,20 02
66494,UT1Q,msfs_airport,Pakhtakor,40.2560844421387,67.9146118164062,1056.0,22 04 22R 04L
66495,UTDC,msfs_airport,Irdzharskaya West Airport,40.6796951293945,67.9986724853516,853.0,33 15
66496,UTDH,msfs_airport,Yangiabad East Airport,40.2768363952637,68.4004440307617,1012.0,35 17
66497,UTDI,msfs_airport,Dustlik East Airport,40.4721031188965,68.1249389648437,906.0,18 36
66498,UTDJ,msfs_airport,Yangiabad Northwest Airport,40.2605667114258,68.3073959350586,1010.0,36 18
66499,UTGA,msfs_airport,Irdzharskaya Northwest Airport,40.7446632385254,67.9652633666992,847.0,33 15
66500,UAMZ,msfs_airport,Malekskaya Airport,40.7089881896973,68.5812759399414,880.0,35 17
66501,UTBB,msfs_airport,Kukaral Sedmoy Airport,40.6544151306152,69.1946563720703,1033.0,27 09
66502,UTGI,msfs_airport,Gulistan North Airport,40.5081939697266,68.8035202026367,892.0,34 16
66503,UTGS,msfs_airport,Imeni Chkalova Airport,40.5430183410645,68.9194107055664,905.0,09 27
66504,UTZO,msfs_airport,Shabskiy North Airport,40.249828338623,68.9824447631836,1087.0,07 25
66505,UTZR,msfs_airport,Khavast Airport,40.1998519897461,68.8534240722656,1235.0,17 35
66506,UTPA,msfs_airport,Penjikent Airport,39.4823226928711,67.6055145263672,3393.0,14 32
66507,UTAY,msfs_airport,Ayni Airport,39.4052848815918,68.5229568481445,4640.0,32 14
66508,UTDL,msfs_airport,Khudzhand,40.2150001525879,69.696662902832,1425.0,26 08
66509,UT0J,msfs_airport,Kokand Southeast,40.3780479431152,71.0942153930664,1868.0,06 24
66510,UT0L,msfs_airport,Kokand South,40.4469871520996,70.9885559082031,1644.0,07 25
66511,UT1A,msfs_airport,Isfara,40.1215171813965,70.6668930053711,2864.0,25 07
66512,UTQN,msfs_airport,Yangi Kurgan Airport,40.546760559082,71.2042465209961,1305.0,16 34
66513,UAFI,msfs_airport,Isfana Airport,39.8249549865723,69.5680236816406,4758.0,28 10
66514,UA30,msfs_airport,Batken,40.0429344177246,70.8377838134766,3560.0,14 32
66555,UT72,msfs_airport,Sariasiya,38.408016204834,67.9450912475586,1930.0,15 33
66556,UTDN,msfs_airport,Zar Chob Airport,38.5155601501465,67.8468551635742,2548.0,13 31
66557,UTDO,msfs_airport,Denau Airport,38.2481994628906,67.9294357299805,1640.0,29 11
66558,UTDV,msfs_airport,Denau Southwest Airport,38.2064743041992,67.878173828125,1681.0,33 15
66559,UTTU,msfs_airport,Galyabita East Airport,38.4201927185059,68.1024017333984,1942.0,22 04
66560,UT45,msfs_airport,Gissar,38.5122222900391,68.672981262207,2406.0,26 08
66561,UTDD,msfs_airport,Dushanbe,38.5436668395996,68.8246688842773,2559.0,09 27
66562,UTRA,msfs_airport,Garm Airport,39.004020690918,70.2902984619141,4279.0,27 09
66563,UTKV,msfs_airport,Khovaling Airport,38.3641204833984,69.9862899780273,4828.0,03 21
66564,UT1M,msfs_airport,Kakaydy,37.6237106323242,67.5175399780273,1244.0,02 20
66565,UTSD,msfs_airport,Surkhany Airport,37.7327156066895,67.5786285400391,1306.0,03 21
66566,UTDT,msfs_airport,Qurgonteppa,37.867301940918,68.8643264770508,1471.0,35 17
66567,UTDU,msfs_airport,Dusti Airfield,37.3722190856934,68.6829528808594,1293.0,33 15
66568,OAUZ,msfs_airport,Kunduz,36.6650009155273,68.9108352661133,1457.0,29 11
66569,UT1B,msfs_airport,Moskovskiy Pyandzh,37.6414031982422,69.6451034545898,1590.0,13 31
66570,UT46,msfs_airport,Parkhar South,37.4700355529785,69.3808212280273,1448.0,22 04
66571,OAYW,msfs_airport,Yawan Airport,37.563533782959,70.4444198608398,5694.0,05 23
66572,OATQ,msfs_airport,Talulqan,36.7706985473633,69.5312957763672,2751.0,08 26
66573,AF07,msfs_airport,Khvej Ghar South Airport,37.0614242553711,69.4884719848633,1696.0,11 29
66574,OAFZ,msfs_airport,Faizabad,37.1194458007812,70.5183334350586,3813.0,18 36 18L 36R
66595,OARZ,msfs_airport,Razer Airport,36.0172080993652,70.7608184814453,8403.0,26 08
66596,OAIX,msfs_airport,Bagram,34.9463882446289,69.2649993896484,4858.0,03R 21L
66597,OAKB,msfs_airport,Kabul Intl,34.5658340454102,69.2125015258789,5871.0,29 11
66598,OAMU,msfs_airport,Muhammad Aghah Wuluswali Airport,34.1720695495605,69.0356216430664,6332.0,33 15
66599,OPPC,msfs_airport,Parachinar,33.9026832580566,70.071418762207,5696.0,16 34
66600,OAJL,msfs_airport,Jalalabad,34.400276184082,70.5,1823.0,31 13
66607,OAKA,msfs_airport,Gardez Airport,33.6279106140137,69.2374114990234,7761.0,02 20
66608,OAOG,msfs_airport,Urgun Airport,32.9399681091309,69.1500930786133,7492.0,10 28
66609,OAKS,msfs_airport,Khost,33.332893371582,69.9500961303711,3844.0,24 06
66610,OASL,msfs_airport,Salerno,33.3636093139648,69.9552764892578,3790.0,27 09
66611,OPMN,msfs_airport,Miram Shah,33.0198822021484,70.0617370605469,3131.0,32 14
66612,OPMH,msfs_airport,Miran Shah Airport,32.700496673584,69.8306579589844,6804.0,15 33
66613,OPTN,msfs_airport,Tank Airport,32.3583564758301,70.1172256469727,2430.0,14 32
66614,OPBN,msfs_airport,Bannu,32.9721031188965,70.5249328613281,1313.0,07 25
66615,OPWN,msfs_airport,Wana,32.3050765991211,69.5727157592773,4549.0,09 27
66616,OPDI,msfs_airport,Dera Ismail Khan,31.9094219207764,70.8966369628906,592.0,12 30
66617,OP11,msfs_airport,Mir Baz,31.1911373138428,70.1832885742187,2326.0,10 28
66618,OPZB,msfs_airport,Zhob,31.3582630157471,69.4638977050781,4687.0,28 10
66631,OPLL,msfs_airport,Loralai Airport,30.3552532196045,68.6142578125,4641.0,10 28
66632,OPSB,msfs_airport,Sibi,29.5762577056885,67.8420639038086,444.0,31 13
66633,OP15,msfs_airport,Ouzkani,30.2507934570312,70.2320404052734,2362.0,16 34
66634,OP14,msfs_airport,Belab,30.3402862548828,70.5570373535156,590.0,02 20
66635,OP18,msfs_airport,Kot Addu,30.4949398040771,70.9710464477539,432.0,17 35
